tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
1967270N20089,0.8228351455226091,0.9661139772958484,0.9672406667332738,0.98543095249191,0.9055269674012746,0.9923317984197838,0.9759585793511965,0.9631380658343904,0.9500972413490756,0.9937659270196691,0.96437037056664,0.9819789273175684,0.9778186686690544,0.9911685596385332,0.9972924357414044,7.0,11.780006471700895,2.977166639278788,0.0,0.0,0.0,0.0,7.125016348901192,18.43494882291936,26.56505117707677,44.99999999999797,44.99999999999898,44.99999999999898,13.643091480992332,1.1581565352928391,7.125016348901192,18.43494882291936,1.2109536352987884,0.6592272295837263,2.0,2.348320279939234,0.2460660638935276,0.0,0.1025057095733478,1.0250832546924722,1.4075775073158356,2.266069185863832,3.5008947657311364,3.5171153544570197,3.609881536023448,4.303190009625766,4.303190009625766,1.1800913860380615,0.5025257398316204,1.2313860958531064,2.0933172584153006,-0.4210612827942251,-0.7832999725777174,1.0,9.79481551824981e-06,6.408012917546417e-06,-4.746239805203214e-05,-3.953892081287364e-05,-3.432983676117293e-05,-2.447589165662768e-06,-2.2748908813169173e-08,3.8331656825178654e-05,4.74625454868206e-05,5.633266526348631e-05,6.33615309143318e-05,0.0001108239289663,3.073175035176422e-05,3.137552748645901,2.2241363089389937e-05,4.077924599084142e-05,-0.0283565904990077,-0.8733733687818774,NI
2019116N02090,0.8311260215530404,0.9429125300009952,0.8375167931702996,0.9279411032054916,0.9192586808989924,0.9694232280872768,0.9207581549941414,0.9626487421762796,0.8213537111564423,0.9689263828550624,0.9501036234069216,0.928544779516043,0.9354755685547992,0.9673975266153656,0.978447855800872,6.0,17.18343484132398,1.6042266790397457,0.0,0.0,8.537736462515939e-07,8.130102354153397,15.255118703059097,19.653824058054465,44.999999999997854,44.99999999999975,45.000000000002544,45.000000000002544,13.325707613641368,0.7754973168457991,7.125016348905698,11.523721703901067,0.8135244662484874,-0.1428812446577554,0.0,4.039872409119983,0.2132481891994941,1.0239951838071746,1.4356730846749854,2.047968654231062,2.3003112715507608,4.095585772109271,5.221407982163206,6.263935026144706,6.9982433864360205,8.58538439970567,7.561389215898496,1.7713724971285865,0.4384723866847195,1.382029267855632,2.921096710612445,0.3533009255044526,-0.4094616852524213,0.0,4.184844388616684e-06,7.836370135143305e-06,-0.0001698769452795,-0.0001151390391976,-6.350467768748344e-05,-3.888397287218193e-05,7.520167159608743e-09,4.47620867482631e-05,8.811019440592099e-05,0.0001031193345442,0.0001387664966614,0.0003086434419409,6.509377916323992e-05,15.55464746557922,4.114512308092155e-05,8.364605962044503e-05,-0.4293997608840674,0.3447489848480809,NI
1997263N14084,0.757768043135801,0.4958238735694236,0.9693557001303464,0.3199466495417542,0.7462311184870356,0.9796860799858303,0.2836168633393461,0.9045670794556294,0.9473622580184003,0.9796905301645548,0.3387191846374222,0.927605383405562,0.7911890088366248,0.9907618672535328,0.9806492696548909,16.0,22.984445956572102,3.4922977895276115,0.0,0.0,0.0,0.0,13.638381691556113,44.99999999999847,48.09637565320957,90.0,90.0,90.0,27.051222357674828,1.176936020506506,13.638381691556113,44.99999999999847,1.272324942995242,0.6553803221074985,2.0,3.170987642387428,0.3370442870058746,0.0,1.0037187101139011,1.0243794406207618,1.0245116644907668,2.0490142378330725,4.71654090695085,7.115006698452041,8.328964142228168,10.625503264893387,10.625503264893387,2.675206092697869,0.8436507468328428,1.0246218858937095,3.692029242460083,1.114402373603767,0.2773590104436234,1.0,3.463386217187424e-07,1.0362430876019116e-05,-0.000235735340331,-0.0001479268076069,-9.820014642067235e-05,-1.8873547446839773e-05,3.8781159399041365e-10,2.6190598339545565e-05,6.602351272694757e-05,9.432362078235185e-05,0.0002720782089111,0.0005078135492421,8.224924522813132e-05,237.4821636119029,2.1588211580172616e-05,4.506414578638534e-05,0.4200949576026168,2.815545600899843,NI
2002296N11230,0.8565605391368255,0.8845882375284367,0.8221786240199987,0.8538064645189153,0.8931819327136932,0.9179152303912844,0.7866623797357115,0.9738983314224322,0.7737867474201385,0.9563741016374556,0.749247971019434,0.9895129306729956,0.8878605288404171,0.8117670426047849,0.9470662212049894,16.0,15.546350885938429,2.186990843984572,0.0,0.0,0.0,2.134434115628985e-07,11.309932474021654,18.43494882292316,44.99999999999848,45.00000000000147,79.69515353123406,79.69515353123406,17.220383125926258,1.107680075682711,11.309931620248008,18.43494860947975,1.3366066371287406,1.6121584423703217,2.0,3.3657008366373704,0.2155449419846257,0.0,1.0043882445518089,1.0243169477257812,2.011362568165856,3.193249947190511,4.518480740533251,5.4728556389286656,6.106855457424653,7.339620846055344,7.339620846055344,1.73777887862211,0.5163200661524936,1.32523079334274,2.507118172367395,0.0998329197484695,-0.7492918776304864,4.0,-2.188515181907315e-06,7.542668112204168e-06,-0.0001422576770903,-9.981112907151863e-05,-5.8806706334878125e-05,-3.889727872564728e-05,-1.326099723857826e-17,2.7208743385365083e-05,6.064363948229287e-05,9.279817342924152e-05,0.0002548171160167,0.0003970747931071,6.0810934430462446e-05,-27.78638911586853,3.817286117825546e-05,6.610602211101236e-05,0.912173601149213,3.631710321846776,EP
2012142N09262,0.7444712045845183,0.9706011905349654,0.9372266076125084,0.9757851685670867,0.8036783341273663,0.9557894296550808,0.9811976069835316,0.9861409798818014,0.92691500511377,0.964727561910888,0.9848801333530792,0.9886307767987828,0.939512534977438,0.9869903225209706,0.9675651568194864,16.0,9.080152037793267,1.3610062193455863,0.0,0.0,0.0,0.0,7.125016348901141,18.43494882292113,26.565051177075507,26.565051177078004,26.56505117708049,26.56505117708049,9.330588548831,1.0275806517330734,7.125016348901141,18.43494882292113,0.6463190064627381,-0.9170190391052846,0.0,3.968258721836357,0.1942604496451997,2.034553308776868,2.118493254291883,2.6328167147523884,3.0739991713404957,3.227931319145842,4.809959938194721,5.930260713856983,6.496304479185463,7.193541674973227,5.158988366196359,1.3317825452860887,0.3356087993853867,0.9482564823628712,1.7359607668542258,0.6766135530861308,-0.551486956657314,3.0,-9.4024617303452e-07,4.721223763260488e-06,-9.002695829435188e-05,-5.4194764690156414e-05,-4.8115215275274016e-05,-1.260515556218448e-05,-6.511161642248139e-08,1.3444268266690333e-05,4.395297224410555e-05,5.2602831258140015e-05,6.413822114909112e-05,0.0001541651794434,3.236707941211949e-05,-34.42404802101882,1.3873722555071996e-05,2.604942382887481e-05,-0.257756433043305,0.2736589249469863,EP
2020221N13262,0.962748255175881,0.9938453470835072,0.936800531030601,0.992364776694799,0.9970203225986888,0.911635185906158,0.9900737698007368,0.997937494511839,0.9966283656002628,0.9247885049377448,0.9867622810138263,0.99883573674298,0.996953847862069,0.9967720650216284,0.9468736269856584,12.0,5.043042973644128,0.7027144617850217,0.0,0.0,0.0,4.26886823125797e-07,4.398705354995342,7.913077038086174,12.414975450656346,14.306584024389782,18.434948822923428,18.434948822923428,4.817567632704828,0.9552898236010132,4.398704501221696,7.913076611199351,0.8284130021169851,-0.0325474816828927,0.0,5.785283355243092,0.1761369826301069,3.0775082462977936,3.215028839283533,3.603888212220426,5.303712787476089,5.883708273582647,6.6143308976902055,7.149306588484805,7.344977543316483,8.06346531607197,4.985957069774176,1.2075343152688514,0.2087251809670629,0.7138636920304,1.3106181102141168,-0.7533904775796797,0.0257194854545601,0.0,-2.998359949944749e-06,4.308061883236092e-06,-6.359063993390973e-05,-4.184768120201366e-05,-4.010012470517159e-05,-2.6018996647487985e-05,-3.627448326586429e-07,1.942293534198877e-05,3.908579080712512e-05,4.026048587696983e-05,6.309145677426678e-05,0.0001266820967081,2.9534584268619897e-05,-9.850246388584576,2.1592964979400774e-05,4.544193198947675e-05,0.0326105362946441,-0.6370816667436565,EP
1973265N13258,0.7441620029905549,0.9809188380617312,0.824637368114916,0.9920527654147344,0.968092547284382,0.9257970188486158,0.993784577802688,0.9783081871928664,0.9476398288530108,0.955219968997739,0.9938202857729006,0.9962043325642574,0.989318081176403,0.9634347192459334,0.9758045533277092,2.0,8.527355180375872,1.038507451317962,0.0,7.683962816264346e-07,1.2074182697257331e-06,4.398705354995674,7.6960517220163664,11.309932474019693,18.434948822921065,20.22305924644393,26.56505117707623,26.56505117707623,6.485476954802495,0.760549644950596,3.6138807520031806,6.911227119024018,0.9258422959217985,0.7580863637132085,0.0,4.954945663979173,0.215428339357357,2.2707970289852875,2.8674536949363283,3.2247195865697584,3.643256015433087,5.047150730038341,6.026677543835681,6.774316167554374,7.118936703538124,7.197088788784684,4.926291759799396,1.3453495480849855,0.2715165088217283,1.3037537686962235,2.383421528402594,-0.0154313720486763,-1.0823685075523422,0.0,3.5908883875468056e-06,7.203686499884646e-06,-0.0001041157354275,-6.804002500901948e-05,-6.367728348270166e-05,-2.8078782642785264e-05,1.39892616658879e-05,3.481555745844687e-05,4.70090895554204e-05,6.336379645492607e-05,0.0001037524458814,0.000207868181309,4.4987007772869176e-05,12.52809971172706,2.578202793043837e-05,6.289434010123213e-05,-0.4924247520402429,-0.0561250607736067,EP
1970169N11252,0.9830781053793324,0.9917083639482082,0.97023528640381,0.9983547469565748,0.9896978387792292,0.9464058860674668,0.997889728036043,0.9874688587228994,0.9932946037407484,0.944579155835752,0.997272599537068,0.99692412339464,0.9851333065408,0.9921843706604409,0.9546254593411028,13.0,11.825786817523555,2.558834252255298,0.0,0.0,0.0,0.0,11.309932474018346,18.434948822919573,36.86989764584198,45.00000000000204,45.00000000000204,45.00000000000204,14.246986160095856,1.204738964090283,11.309932474018346,18.434948822919573,1.1877608935993058,0.410355372280569,0.0,2.765600592675024,0.1570498194489977,0.9833280735891364,1.4202390425847495,1.4207845304125537,2.274790570339267,2.8612335837213667,3.0542281994014493,3.6764895353741074,4.305657829841891,4.310070713643435,3.3267426400542983,0.8744163879170186,0.3161759475439077,0.586134275745791,0.7794376290621825,-0.2013527592920113,-0.4493849429937366,0.0,-2.829133013394413e-06,6.705941036672195e-06,-6.653910755996317e-05,-6.62252260807952e-05,-6.582711452939192e-05,-3.7199622631037705e-05,-5.964360772611651e-08,2.447986521526151e-05,3.940437250319052e-05,5.288717446749544e-05,6.645364042377751e-05,0.0001329927479837,3.733709952322286e-05,-13.197364474010907,3.7061534859138095e-05,6.167948784629922e-05,-0.1065963180568151,-0.7786653430495738,EP
1983187N12259,0.9511386017636466,0.9833055308928036,0.9876997478857216,0.983240210543637,0.96373217213486,0.9951507842787126,0.9928713251092348,0.9921240518700384,0.986439132039431,0.994866354404577,0.9952118902026624,0.9963331645365772,0.9845333890690616,0.9936124643667896,0.9939832619721468,13.0,5.517495694353447,0.6794769989201818,0.0,0.0,0.0,0.0,5.906141113769941,9.46232220802569,11.309932474020355,13.43326916441706,15.068488159491617,15.068488159491617,4.756338992441273,0.8620467066805082,5.403791360250027,9.46232220802569,0.2164744192194226,-1.2219120929863192,0.0,5.679457493564784,0.1700311835699823,3.639910035771012,3.8816558947427855,4.126876853393026,4.856890742716091,5.791378637157088,6.41717914931799,7.116328386389082,7.89299720587183,8.517008519138635,4.877098483367623,1.190218284989876,0.2095654886648021,0.8378650991847039,1.5602884066018987,0.4113753064216617,-0.3129087256289429,0.0,-4.471686066964647e-07,4.245528030067406e-06,-5.936438455223592e-05,-4.979549729023368e-05,-4.396422618742736e-05,-1.076726730449562e-05,-1.3302583997795614e-07,1.6707212365979166e-05,4.030916025166974e-05,4.385792806809206e-05,6.525456334095226e-05,0.0001246189478931,2.971869621047184e-05,-66.45971064476963,1.6731733071682238e-05,2.7474479670474783e-05,-0.0842567726664821,-0.448443013093676,EP
1970196N15252,0.9271120743872072,0.9466782668216974,0.8840214362352004,0.9740475849563576,0.9498436217016076,0.8887699628947286,0.9770231846871756,0.8851989788150505,0.9577428895107256,0.9206579228560272,0.9895788329996408,0.8876347092553378,0.9567009541030768,0.9606623312886527,0.9289238919102104,17.0,14.059771203245685,1.9916758858744263,0.0,0.0,0.0,0.0,12.528807709151463,26.56505117707717,34.80892835209202,44.99999999999918,45.00000000000204,45.00000000000204,14.49961931299595,1.0312841584256172,12.528807709151463,26.56505117707717,0.7430497898438339,-0.4900452883860531,1.0,2.6579592169154305,0.2407539452826924,0.0,0.9804860807722574,1.1565301198478235,1.4189493187908329,2.2043484854103594,3.0506011245960583,5.642694407092012,7.101710390256718,7.256373683035577,7.256373683035577,1.7854790447678153,0.6717480965866245,0.7857707989345797,1.6316518058052254,1.3826460310829836,0.968404234620876,1.0,-3.310466124412346e-06,3.968781121517581e-06,-8.69904914016634e-05,-6.078125613233e-05,-5.494378066454311e-05,-9.799789214085782e-06,-6.450601369928571e-18,1.1725215761624528e-05,3.2446564676016206e-05,3.6844400355288406e-05,4.524221582375258e-05,0.0001322327072254,2.943326854901251e-05,-8.890974093334764,1.1715518918462693e-05,2.152500497571031e-05,-0.8994821008398276,0.4186069177640328,EP
1972224N10244,0.9568002989916826,0.9777712881486484,0.9396759857024328,0.9807259932500538,0.9765505706555068,0.9202138639861502,0.992975016994066,0.9744223413206486,0.9964627790103918,0.9376835779361962,0.9940305942449522,0.9907183599767934,0.9806299473002736,0.9965085081789294,0.9688768373931,20.0,7.257029687618719,1.196541183470622,0.0,0.0,0.0,0.0,6.340191745910138,8.13010235415749,15.255118703056292,21.827928565125493,63.43494882292323,63.43494882292323,10.362350615598556,1.4279052259187874,5.007971892041266,8.13010235415749,3.1531054022680056,12.19343845798831,1.0,5.600709226865325,0.243164241853018,0.0,2.188495815897814,3.131315818402463,4.240682576258745,5.466240627373482,7.3421869444391135,8.706609328790995,8.816676997290212,9.783657869218128,9.783657869218128,2.133757562547438,0.3809798859602083,1.552773322425813,3.101504368180368,-0.1769091901560857,-0.4728123546245379,1.0,-1.4467122190497086e-06,5.815771394819489e-06,-0.0001314682305098,-7.49276531853717e-05,-6.351502886792752e-05,-4.105587540306332e-05,-2.2341347915027858e-07,3.4091077131030617e-05,6.189999473443371e-05,9.14727837586604e-05,0.0001421711636769,0.0002736393941868,5.103318687475482e-05,-35.275285715272815,4.083246192391304e-05,7.514695253409393e-05,0.2569414650354007,0.0939596531277562,EP
1979277N13256,0.9961378099351444,0.9958659121483846,0.9969852209917474,0.9963370702793274,0.9969311321221886,0.9979648682181784,0.998413474760582,0.9999920298442706,0.9978735296217788,0.9998338075846952,0.9981312097152798,0.9964693281072792,0.9964594812141242,0.9971745457076978,0.9997938753384782,9.0,3.483888183964537,0.930688526893661,0.0,0.0,0.0,0.0,1.332219853869966,7.815293546766731,10.304846468765652,10.304846468766328,10.304846468766328,10.304846468766328,4.264950622917145,1.2241927403260653,1.332219853869966,7.815293546766731,0.6719689077773855,-1.3771482354208582,0.0,6.520425075371988,0.1200228134253299,5.0777908752625205,6.058101579124434,6.060854760794903,6.069007471612267,6.344405161010379,7.034405846704204,7.098612343102185,7.101439151166892,7.312839873886854,2.2350489986243334,0.5500136276431363,0.0843524189428337,0.2863035818859449,0.9653983750919376,-0.5323118698999524,-0.0674947091293489,0.0,4.0933419829904213e-07,7.00618713421444e-06,-4.573267023224207e-05,-4.538475480842194e-05,-4.2129969649766536e-05,-1.0316393013679922e-05,-1.5315374491262386e-07,-1.2498870153544577e-07,4.200333160679746e-05,4.579953242049825e-05,9.05840264556335e-05,0.0001363166966878,3.21063828755634e-05,78.43562304097506,1.0071094984943588e-05,1.0191404312144477e-05,0.8375256334210803,1.0166514943021037,EP
1992268N11193,0.4952710300099807,0.8414976096196118,0.5196132952992298,0.9839107186421796,0.7260208532340569,0.8672329883140276,0.984476745011418,0.8342698224474265,0.8500030007979702,0.9205091586283212,0.989739364470553,0.7415433993428753,0.8159393049891827,0.6728025667849274,0.935187403514113,20.0,8.560535595573414,1.3326797103160413,0.0,0.0,0.0,1.9726230248329264,6.51980175165602,11.20182774278564,16.26020470831108,18.434948822923083,134.99999999999898,134.99999999999898,14.0406519913419,1.6401604589556535,4.6106493186603945,9.229204717952712,6.764304293054281,56.81044745316133,0.0,6.897751996465433,0.4677628663573967,0.9870197151031938,2.7823109058916007,3.1398426886025894,4.476623705764752,5.456955190471642,7.242759685131086,10.148119459958613,17.622038389619004,27.102345516097675,26.11532580099448,4.92818759838346,0.7144628570161375,1.4951437877916094,2.766135979366333,2.6240281530456784,7.194154932280405,1.0,9.761427061567276e-06,5.53527948361173e-06,-0.0001059401264147,-8.199284306158495e-05,-5.675297815707036e-05,-3.048733006040773e-05,-1.2040069682567529e-08,4.484906216099328e-05,8.147605773001015e-05,0.0001006116121494,0.0002374809978848,0.0003434211242996,5.831778806460269e-05,5.974309667713617,4.0856374654938654e-05,7.533639222140101e-05,0.7116572963964151,1.4150767793920842,EP
1977184N15249,0.9888362830678128,0.9910018836203544,0.9886707518608238,0.9872175548767596,0.9969961476597152,0.9881563889855736,0.9877281893774176,0.9947148014559358,0.9968299182520552,0.9873969019322096,0.9873765752536924,0.9918755978824968,0.998252023472282,0.9921899359241064,0.9848246983498584,7.0,8.023647146955204,1.0211807527368322,0.0,0.0,0.0,1.5899150599322407,9.46232220802546,14.03624346792638,14.036243467926694,15.10309779620324,18.43494882292209,18.43494882292209,6.0413868061568206,0.7529477176036328,4.573921259901235,12.44632840799414,-0.09954817391655,-1.47435649750988,0.0,5.309723399906757,0.2492887823310512,2.9847184169887093,2.9847184169887093,3.486495889070967,4.107569729390891,5.357733481712382,6.483403241817376,7.002681764183191,7.304223058788349,8.185185631946295,5.200467214957586,1.4748123253022531,0.2777569026153325,1.2510764932410092,2.3758335124264853,0.0896433920428532,-1.1305118358750283,2.0,3.233502385471235e-06,6.087923112617905e-06,-5.468121041706909e-05,-4.992138931854726e-05,-4.533006573128164e-05,-1.1558140871275242e-05,-8.451304810353768e-08,3.471587572435067e-05,4.528152425441282e-05,5.116877134216136e-05,0.0001036496735578,0.0001583308839749,3.6016638847623675e-05,11.138584282310584,3.07462624122998e-05,4.627401659562591e-05,0.4086734390189131,0.0393741653258623,EP
1975192N14260,0.9182338384402418,0.9058294894050758,0.9353491818913564,0.8177906751765255,0.99353293954725,0.9616657659708652,0.8319464800492508,0.9989875826832249,0.9916536650774808,0.9892683121162912,0.9545940453440744,0.9984845914000672,0.9955900629563836,0.9918515381372648,0.9890385688148328,1.0,12.778353222688873,3.4982745146691974,0.0,5.976415523761158e-07,0.4583056475345001,5.767310326821954,10.49147701233097,11.991707558319314,34.37397952916594,44.99999999999873,45.00000000000051,45.00000000000051,13.548758935775636,1.060289905879175,4.1512852664215805,6.224397231497361,1.612867632055465,1.424309379969943,0.0,4.264007470403912,0.511475140803528,1.4310711367562774,1.8635822336886183,2.11920769550455,2.5616089089207077,3.650352857027234,5.956171386246699,6.863115365854501,7.352374845748804,7.852176099447461,6.421104962691183,1.9809347023311572,0.4645711143989885,1.5665934636900145,3.394562477325992,0.3184447035480954,-1.2192794271703091,0.0,9.06428653846093e-06,1.759881015471173e-05,-0.0001031166875177,-9.487403027651356e-05,-8.123593348234389e-05,-3.715827984499682e-05,2.8605231278593985e-05,3.745488376203545e-05,7.649736021978542e-05,0.0001094036574711,0.0001662276887062,0.000269344376224,6.81598986422645e-05,7.519609883585797,4.112825733524437e-05,7.461316360703226e-05,0.3167571331771448,-0.047903432276704,EP
