tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
2014080N08128,0.941049237118579,0.9457508014277796,0.9776768590666668,0.9704491498281284,0.9558592843794108,0.9857109211292632,0.9921371399887924,0.9504925805944956,0.9609812369748943,0.9830202772339208,0.9979994422632052,0.9616444151831054,0.94134113356662,0.9935764988151088,0.9949795209005484,3.0,9.325710431336631,1.8263431473354377,0.0,0.0,3.4150945850063786e-07,8.537736462515939e-07,8.13010235415632,15.25511870305784,18.4349488229232,24.93903070624667,32.471192290848904,32.471192290848904,9.131715736677188,0.9791978642176604,8.130101500382674,15.255117849284192,0.7227746757877662,-0.285076300294921,0.0,3.9175465015351674,0.3435031081114993,1.443974593605093,1.6113375343612106,2.2802109721745025,2.2870392101107844,3.6732606812402553,4.194307607386243,6.842205850578418,7.172188160357262,7.189130917146456,5.745156323541363,1.7175155405574964,0.4384161208767923,1.386221471129471,1.9072683972754585,0.6142693406169485,-0.6313052086927766,0.0,3.638578136365084e-06,6.416976298604599e-06,-4.626240285105042e-05,-4.487448947339073e-05,-4.170840439158732e-05,-1.1420046207623788e-05,-8.944447744788192e-09,2.1201904789606995e-05,4.282634796101875e-05,4.570369750840231e-05,8.931773700143168e-05,0.0001355801398524,3.2084881493023e-05,8.817972375625713,2.1075481637932632e-05,3.2621950997230785e-05,0.4700096274269748,0.2615714513589022,WP
2014086S10041,0.4748469721877957,0.8137277882064182,0.7710199023104127,0.7513456111155781,0.5794099906973353,0.7998988591746469,0.7007619639207726,0.9481907339993956,0.8142891040842195,0.8679208130582521,0.6563011828198595,0.947391612090316,0.4095621932730801,0.9548867961530548,0.917915083911552,15.0,16.273222670374494,2.145890806302169,0.0,0.0,0.0,3.366460663430265,11.30993247402013,26.565051177077084,36.233931621870695,44.999999999999694,108.43494882292212,108.43494882292212,18.334499086088183,1.126666761554628,11.30993247402013,23.19859051364682,2.1929993638764342,7.2186543320632115,2.0,3.197175839891877,0.1796104396959087,0.0,1.0043645396110623,1.4293338870202503,2.2561229188784853,3.023953852811124,4.212806146644021,5.436005410813198,6.179024024900511,7.944713044950236,7.944713044950236,1.5760752119354395,0.4929585643274283,0.786280683796996,1.956683227765536,0.5727731875234866,0.2602631660516872,0.0,4.7448621150288804e-07,6.189268814206218e-06,-0.000139860373225,-7.551461715285894e-05,-6.474589031372092e-05,-3.770760902846256e-05,-3.840260183839304e-08,3.8140150913876784e-05,7.016278504112683e-05,9.981424829669447e-05,0.0001234161051062,0.0002632764783313,5.431061342865623e-05,114.46194243797464,3.8178553515715175e-05,7.584775994233934e-05,0.0573798280185641,-0.3469164271352354,SI
2014092S11159,0.55646890123261,0.7801873614590178,0.7898949740833899,0.6462775209589716,0.6207372587641289,0.7868280517675263,0.6729708804936909,0.8828290121245828,0.8488788451707244,0.7799611057457779,0.598405352777221,0.8286154857601709,0.862479403355177,0.9791483123485616,0.793856511742477,20.0,19.65748159443349,2.0124352463524326,0.0,0.0,0.0,4.398705354997167,11.991707558321924,26.565051177077468,45.00000000000152,60.66002832572816,135.0000000000015,135.0000000000015,22.768105750314007,1.1582412345618762,9.44564999607232,22.166345822080302,2.1220172330531484,5.709228098767358,3.0,4.557176996330771,0.3389770448318254,0.0,1.0099264756204531,1.0242323154966877,2.0189091530297105,3.651699624449489,5.560229632597639,8.786783395945163,10.214901419121912,23.9788414313099,23.9788414313099,3.923942984763021,0.8610468691302531,1.7904683425242407,3.5413204795679283,2.5137997310388336,8.527486112367452,1.0,1.6362157044534154e-06,7.230170652546242e-06,-0.0004569040365154,-0.0001031586968011,-8.017218095659986e-05,-3.462215048171518e-05,-1.1639857356602912e-08,4.126491770600438e-05,7.975375439882956e-05,9.925722734040985e-05,0.0004386831638181,0.0008955872003336,8.369527625321567e-05,51.1517375278918,3.979631433276889e-05,7.588706818771956e-05,-0.3736773509964857,10.881093430324556,SP
2014093N02148,0.9200442717489268,0.9787313121284466,0.8077654935181435,0.973079532468875,0.9582501384355636,0.8137456731546017,0.9604002195556068,0.991444499710713,0.931594291166098,0.7587419895728631,0.9580391682319808,0.9914370688711636,0.9795795396054872,0.8867756266268008,0.8591319802235804,5.0,12.479046639119298,1.4860001424051317,0.0,0.0,5.122641877509567e-07,5.334891402247981,11.30993247402305,18.434948822921815,24.197939439657407,26.565051177083927,45.00000000000662,45.00000000000662,10.187503712476348,0.81636875052142,6.911227119027127,13.100057420673837,1.2456167496354469,2.143502898718861,5.0,3.866933993430204,0.2794376352781798,0.0,0.0,1.021316471402533,2.9929787499685885,4.221460537945856,5.192503298191912,6.208047323675204,6.48684849384977,8.782085252701842,8.782085252701842,2.072364967987627,0.5359194057898344,1.1311235555758414,2.199524548223323,-0.1411348577681764,-0.2385065198933951,3.0,-1.3853307395984698e-06,6.927914678415639e-06,-0.0001170657509997,-8.489834976681711e-05,-5.65559016135836e-05,-4.151786901771379e-05,-8.937205278244005e-09,3.346677933803456e-05,5.348873939711097e-05,6.40538664542785e-05,0.0001797985445701,0.0002968642955698,5.1378790356793895e-05,-37.08774293977317,3.956060998889461e-05,7.498464835574835e-05,0.457258336677412,1.5032608775019811,WP
2014093S11085,0.8134629950830655,0.7363380481670595,0.9609704371316188,0.8474952282352433,0.9974111780379687,0.963648749947894,0.9377781755386676,0.9666312086571942,0.9987907323606424,0.983313934280126,0.9385312559665542,0.910551093771391,0.9993962106683824,0.9966699929753235,0.9068738734945052,3.0,9.8952907485286,1.9174286314201936,0.0,0.0,1.308006108836693,2.121096396661104,4.969740728109335,12.528807709152575,25.89175904439197,33.13227690239391,44.15747573925961,44.15747573925961,11.014788893458975,1.1131344367114069,3.16036162604703,10.407711312491472,1.5490812588449776,1.6049875513194811,0.0,9.535824335688504,0.5177725161928673,4.216904071871907,4.652801634440033,5.075243997244919,7.11283973915128,10.06418282606578,12.148676910336151,12.934888809029603,13.193155631624444,13.93909374433847,9.722189672466564,2.9743766559255524,0.3119160495431669,2.157205339560264,5.035837171184872,-0.3761082101540177,-1.21703137724684,0.0,-2.8053119068049403e-06,1.32982669237033e-05,-0.0001650799620909,-0.0001282014454981,-8.566136579068028e-05,-4.288530582732272e-05,-1.5684729057441338e-05,5.9078631447352576e-05,8.660557832706247e-05,0.0001098462207815,0.0001852331194536,0.0003503130815446,7.639272743359816e-05,-27.23145588491951,4.986275134380169e-05,0.0001019639372746,0.1605956473029362,-0.0729515041885608,SI
2014106S10100,0.5208124378068621,0.8479559829673076,0.8791287905173784,0.8621113705515551,0.7959691786759765,0.923563560411098,0.8538235978155474,0.8953202817308669,0.7755673645387717,0.9350008205361554,0.8439161355445383,0.9246116564102856,0.9527596750183732,0.8988596301440926,0.9248615692893828,12.0,25.851656509864583,3.0601519196158207,0.0,0.0,0.0,6.928810198154044,18.434948822923708,44.99999999999971,56.309932474019234,71.92130199452266,90.0,90.0,23.703834843073462,0.9169174452719676,18.434948822923708,38.07118980184566,0.89905521439095,0.1995450964469789,7.0,3.675756037725718,0.3045120968253291,0.0,0.0,0.9967574172206976,2.268066733759865,3.336208294383709,5.123228884508939,6.503659313061259,7.41167016864334,16.01571649791434,16.01571649791434,2.61951210464066,0.7126458006885075,1.766379739889513,2.855162150749074,1.514341252827608,5.0304750750536105,1.0,1.1592814844507806e-06,3.225904011282385e-05,-0.0013825253760135,-0.0003441178887092,-0.0002357932906122,-8.141281500923111e-05,8.920852171287609e-06,9.501564676542072e-05,0.0002435901915897,0.0003276766575003,0.0010950087119562,0.0024775340879697,0.000277502755853,239.3747847914223,8.862305261424732e-05,0.0001764284617746,-0.8297933627389648,9.596360250740045,SI
2014117N10145,0.8412493869981508,0.916335146380979,0.8415877250599578,0.9210033497891476,0.9833320954539274,0.8440710586405857,0.8970417256625586,0.976266262650703,0.9551920061721456,0.8666397816433982,0.900926708558636,0.9872011484358784,0.9843153733603636,0.9653020767587508,0.8060637348489781,6.0,12.2637327274028,1.4994915930526518,0.0,0.0,0.0,4.398705355000153,11.309932474019517,18.43494882292097,26.565051177075105,26.565051177079777,44.99999999999745,44.99999999999745,10.058895401265543,0.8202148256859317,6.911227119024338,14.036243467920816,1.0504705175963405,1.1543522078672206,0.0,3.895538804759332,0.1589266610007023,2.0284685538218663,2.272750574209238,2.4852580537340936,3.218075652619901,4.09795804105794,4.562104791521139,5.426025628536311,5.614058845853541,6.328109371880063,4.299640818058197,1.0661124523039058,0.2736752233096471,0.8716757499218803,1.3440291389012375,0.2018228446931604,-0.738819533133193,0.0,3.1014274378030118e-06,6.233503753837637e-06,-8.783841741728827e-05,-5.9106540847559405e-05,-5.028242800368385e-05,-2.7640792391647065e-05,-1.3722410490752464e-08,3.208648565074153e-05,5.008937199443688e-05,5.44659683954925e-05,0.0001286756701211,0.0002165140875384,4.1815614394743217e-05,13.48269957409178,3.2081750793842705e-05,5.972727804238859e-05,0.2563381854813655,0.2900195044040865,WP
2014141N16091,0.3216433842159567,0.8106670759244072,0.3982533613871262,0.9189146287295236,0.7939613527608224,0.8035146516436252,0.9189146287295236,0.9999992321018742,0.7132002626446807,0.9572467477317655,0.9189146287295236,1.0,0.9225032307160757,0.9063024902119032,0.9572467477317655,1.0,52.40164223891173,17.00772088746497,0.0,4.829673078902933e-07,9.659346157805868e-07,22.61986494803994,45.00000000000142,63.43494882292243,86.74795905833797,133.3739795291689,180.0,180.0,51.02316266239491,0.9736939622954564,18.434948822921008,40.81508387488249,1.4724945023876828,1.608698675861926,3.0,3.10985720196402,0.5916137726237565,0.0,0.0,0.0,1.0247713952125324,3.631413679708849,4.816375270105748,5.068913781834666,5.82003914669402,7.114596990390606,7.114596990390606,2.2136160424548774,0.7118063302253479,1.4014629309824564,3.791603874893216,-0.1230919865991231,-1.1527146171695266,3.0,5.091871126417316e-06,4.173409847593363e-05,-0.0002288325779089,-0.0001970432622808,-0.0001760327398665,-0.000135455648845,0.0,9.127033933434618e-05,0.0002075769522683,0.0002640239972443,0.0003293794902958,0.0005582120682047,0.0001561546978428,30.6674489526407,0.0001305087956473,0.0002267259881793,0.3938706848491307,-0.5988434657942316,NI
2014142N10254,0.6067086996097184,0.9349467133652106,0.671596921845774,0.9750111268767566,0.9000103581930771,0.7203834102640336,0.9778993553070462,0.9132794077276034,0.9563122064252588,0.8303443526528864,0.978222546580328,0.9688987395007056,0.8873108029891043,0.9494123565886808,0.9514999835636324,19.0,14.350967904035768,2.0919661909273977,0.0,0.0,0.0,0.0,18.434948822919885,26.5650511770776,41.313010235414296,45.00000000000204,45.000000000002544,45.000000000002544,15.229743754611045,1.0612346049724035,18.43494796914624,26.5650511770776,0.643835718718228,-0.706499884998113,2.0,2.0449339019516604,0.109298027653747,0.0,1.007478955146598,1.019609621643209,1.4353621736046938,2.2648353429735915,2.2766969230920933,2.904584074157531,3.1606176369439853,4.556069926734192,4.556069926734192,0.8251820128874339,0.4035250293908717,0.2423683329473944,0.8413347494873995,0.3944382329259727,1.902343405323326,3.0,1.4753945581016368e-06,4.9569543843560425e-06,-0.0001054563206709,-5.98060535635142e-05,-4.669321167175599e-05,-1.133640648459769e-05,-2.6285529138509107e-08,2.8267480910010394e-05,5.305780646257815e-05,5.984907308679472e-05,7.857878313615628e-05,0.0001840351038071,3.742418490507757e-05,25.36554354194622,2.6613989406064776e-05,3.9603887394608086e-05,-0.264299933750607,0.0829363310531481,EP
2014153N12267,0.9066643149653374,0.923737448906766,0.9061616629825596,0.8986701746243738,0.9668058636943394,0.8506222892379707,0.9171228328357578,0.967625323579494,0.9858167947124788,0.9359608964828215,0.9430277597409789,0.98739392461141,0.9824739744873736,0.9758093112839346,0.9294606574838322,16.0,11.125204094166143,3.2207448328481774,0.0,0.0,0.0,0.0,0.0,26.56505117707656,37.626020470830426,44.99999999999786,44.99999999999797,44.99999999999797,16.103724164240887,1.4474992124131358,0.0,26.56505117707656,1.0544242817214855,-0.3660785347161157,0.0,1.8911345923514336,0.1235914660876645,1.0242695757150784,1.0242782826327963,1.0242870698636704,1.4259975800893112,2.048892708928403,2.281220167898066,2.635074150961647,2.870776568053298,3.0734553585253668,2.049185782810288,0.6179573304383227,0.3267653888504865,0.2339329207974985,0.8552225878087547,-0.0486998306431661,-0.9541546562349854,0.0,-8.267005122840357e-07,4.392984916897388e-06,-4.743275385436264e-05,-3.4887106386666464e-05,-2.438853212202423e-05,-1.0608164305219469e-05,3.3547220080055027e-10,1.5615238192613466e-09,2.378639127699303e-05,4.339438875769323e-05,5.826546959837988e-05,0.0001056982234527,2.196492458448694e-05,-26.569385476490773,1.7464780434320006e-08,1.0609725829038728e-05,0.6293658587552103,1.3871812848893956,EP
2014159N12068,0.6774548130734049,0.7095465355949607,0.6483391510093562,0.7145284369442695,0.9708808419992876,0.7364033014248393,0.7183015343566174,0.9452633346643002,0.887071726010913,0.7383282375209865,0.6478107319037645,0.7827220546101301,0.9647705962622716,0.8140265927391719,0.784862848059158,10.0,23.170756324815983,3.0396452020002305,0.0,0.0,0.0,7.12501634890268,18.43494882292238,36.86989764584373,45.000000000002046,45.000000000002544,116.5650511770784,116.5650511770784,21.277516414001614,0.9182918380274578,13.671307132194014,29.74488129694105,1.7098870118883582,5.240736085347928,0.0,2.975376618599641,0.2049547218021636,0.9594463590599004,1.1760175222896452,1.4042717420640465,1.9162577821616416,2.8404778561682096,3.6627014559830378,5.052170648280266,5.373866384801561,6.805448505142227,5.846002146082326,1.4346830526151455,0.4821853622316822,0.9242200740065678,1.746443673821396,0.6674260246857944,-0.2022413873023554,2.0,-9.030683981803202e-07,8.521726017773661e-06,-0.0001920140271807,-8.986076301983678e-05,-6.590879935622824e-05,-3.0946385799429694e-05,-1.2870007381081562e-08,2.1622269388146597e-05,9.262122789375642e-05,9.458352872668234e-05,0.0001420904333795,0.0003341044605603,5.965208212441562e-05,-66.0548882505626,2.3793318632766816e-05,5.256865518757629e-05,-0.1117561730165149,1.3221450828785315,NI
2014160N15259,0.8041190693089054,0.9260792241768016,0.6812551441498914,0.9006740779230566,0.9870851690660204,0.5237054171097371,0.8490937349487322,0.984373737293034,0.9905595430261755,0.2639735874830328,0.8013569824501909,0.9802832391640272,0.9896432624604068,0.9910911604591274,0.152679560057837,30.0,12.4069115515561,1.717404755882779,0.0,0.0,0.0,0.0,8.130102354155467,18.43494882292337,44.99999999999807,45.00000000000158,63.43494882292282,63.43494882292282,15.264627363508556,1.2303325690746976,8.130102354155467,18.43494882292337,1.3029627169942326,0.9442244862202638,0.0,2.6200368823645777,0.1151530703274229,1.0245204826636924,1.359948897573824,1.3984199282249306,1.986969194377884,2.2359984295812407,3.533830095441415,4.270693369711621,4.435634457479874,4.919160542276666,3.8946400596129735,1.0235028768209502,0.3906444537899944,0.8090109591621719,1.546860901063531,0.4386041733245385,-0.7494308260133558,3.0,-1.6661712398713756e-08,3.1046263077182853e-06,-6.572792631596065e-05,-4.1387605383138505e-05,-3.586954153339925e-05,-1.872145738092041e-05,-4.843193772561014e-08,1.7935412264178267e-05,3.916187106667217e-05,4.274899304278309e-05,6.544283865384964e-05,0.0001311707649698,2.759452221611277e-05,-1656.1636376728604,1.868803226958893e-05,3.665686964509867e-05,0.0758164749117779,0.0345948964897564,EP
2014160N21120,0.9780286416176338,0.94334169210126,0.992527606067452,0.9582678939248058,0.9742264468144752,0.9954308290850332,0.9601267762165056,0.9651804441770804,0.9938156790378744,0.9991540892308136,0.956656168038452,0.9743131520050944,0.9858044711507628,0.9887277324444396,0.9993750827802712,1.0,12.00735423780102,2.0423804757461013,0.0,1.5476074261968151,1.943835002343096,3.0122841161979936,8.130102354154657,18.43494882292209,26.56505117707932,26.565051177079628,32.4711922908478,32.4711922908478,9.79491266818158,0.815742791808846,6.220949921158267,15.422664706724104,0.5578730319623065,-1.0188547447212868,0.0,6.725136205489707,0.9468675179605656,0.9626888844806322,1.9518373210893665,2.178685986634932,3.065515446645218,5.010184615831834,10.313512069324211,13.687170398217186,14.443196957289612,15.980435703080392,15.01774681859976,4.541017091036153,0.6752305012542846,2.828332083505976,7.247996622678995,0.6800644760622343,-0.9095287556699944,0.0,2.972506509192765e-05,1.4268152737590358e-05,-0.0001179176594368,-5.6079332572415234e-05,-5.077694934193528e-05,-2.6169934122049057e-05,3.1567004870140584e-05,8.29063816316896e-05,0.0001261294107006,0.0001308383711762,0.0001394936985455,0.0002574113579823,6.842765667837651e-05,2.3020187329029334,5.813245193233291e-05,0.0001090763157537,-0.1126045998792884,-0.8165775041665908,WP
2014164N19116,0.9251108548373432,0.8861139304395206,0.9538422253331628,0.8979509884787056,0.996087470491372,0.9756933522729798,0.9141042619788536,0.9615028334139653,0.9831905063426136,0.9814701947191082,0.9074706488437292,0.8833077158832935,0.9969933352538932,0.9569166631591732,0.9800142659124672,11.0,8.716019302663202,1.1811644168263966,0.0,0.0,0.0,1.7960600537916285,4.722406879915809,11.379635231259872,26.565051177076786,26.56505117708001,44.99999999999898,44.99999999999898,10.4984189755682,1.204496985494328,4.466429197442452,9.583575177468244,1.876885328567943,3.313169193587224,0.0,8.349520699789256,0.5478516493581814,1.0249881933926923,2.0501891572719653,2.050378252789634,3.4152502548725523,8.362218016237758,10.895782926260615,14.534079871906927,17.014040637749865,20.892891925120782,19.86790373172809,4.869411971342526,0.5831965865376477,4.121535439978882,7.480532671388063,0.4474200659683137,-0.3811379956293441,1.0,7.569008556684544e-06,9.152351703417786e-06,-0.0002004658570705,-0.0001309965072208,-8.713630806791712e-05,-3.9776035922172e-05,2.2455330678650543e-09,4.790845151381527e-05,0.0001143821088066,0.0001602040378147,0.000255858901517,0.0004563247585876,8.134788131562678e-05,10.74749496006114,4.010750343788618e-05,8.768448743598727e-05,0.3586684703882301,0.6153000607857555,WP
