tid,distance_geometry_1_1,distance_geometry_2_1,distance_geometry_2_2,distance_geometry_3_1,distance_geometry_3_2,distance_geometry_3_3,distance_geometry_4_1,distance_geometry_4_2,distance_geometry_4_3,distance_geometry_4_4,distance_geometry_5_1,distance_geometry_5_2,distance_geometry_5_3,distance_geometry_5_4,distance_geometry_5_5,angles_0s,angles_mean,angles_meanse,angles_quant_min,angles_quant_05,angles_quant_10,angles_quant_25,angles_quant_median,angles_quant_75,angles_quant_90,angles_quant_95,angles_quant_max,angles_range,angles_sd,angles_vcoef,angles_mad,angles_iqr,angles_skew,angles_kurt,speed_0s,speed_mean,speed_meanse,speed_quant_min,speed_quant_05,speed_quant_10,speed_quant_25,speed_quant_median,speed_quant_75,speed_quant_90,speed_quant_95,speed_quant_max,speed_range,speed_sd,speed_vcoef,speed_mad,speed_iqr,speed_skew,speed_kurt,acceleration_0s,acceleration_mean,acceleration_meanse,acceleration_quant_min,acceleration_quant_05,acceleration_quant_10,acceleration_quant_25,acceleration_quant_median,acceleration_quant_75,acceleration_quant_90,acceleration_quant_95,acceleration_quant_max,acceleration_range,acceleration_sd,acceleration_vcoef,acceleration_mad,acceleration_iqr,acceleration_skew,acceleration_kurt,label
316019447,0.0002181187522233,0.0003361431183096,0.0001260740795154,0.0007404706888733,0.0004620501234075,0.0005141357496331,0.0008491656199749,0.0005571625850139,0.0006576865757037,0.0005732379176523,0.0004962332061272,0.0001719946845354,0.001007048545331,0.0012884373236872,0.000191510468413,82.0,117.8219941865964,0.5339915575504345,0.0,18.434948818850906,36.86989764584401,82.23483398074889,133.1523897421307,161.1065453990405,172.87498364506462,176.8201698805866,180.0,180.0,50.399298897216994,0.4277579856389028,33.176303122500826,78.87171141829161,-0.7165135843851488,-0.6185115744831049,84.0,0.0819552090444527,0.0014099463177013,0.0,0.016628710812701,0.0229412446057098,0.0385593397317901,0.0643996824920308,0.0989938098799298,0.1429868916131116,0.1749818656920248,3.004218808516822,3.004218808516822,0.1343080256983465,1.6387979149134675,0.0293117228417695,0.0604344701481397,16.371553565973283,313.3067687740347,19.0,1.131541625257892e-06,5.697809317284389e-06,-0.0143808502008045,-0.0006906310652959,-0.0004940150871006,-0.0002345636011779,-7.597429475239063e-07,0.0002388871860865,0.0004867474940419,0.0006871203812584,0.011043004996661,0.0254238551974655,0.0005427593310486,479.6636013500243,0.000237183087374,0.0004734507872644,-1.6539224121849283,119.17221343821106,30.0
316020067,0.049036960940944,2.4131473067162327e-05,0.1230449352007987,1.1455891373739483e-05,0.0,0.2132680921883937,0.1722819578366851,0.0643466375468886,0.0317577254123402,0.3436656394891609,0.0002069485565415,2.9871900917043132e-05,0.0486986114635005,0.0469384208674784,0.7431069262559563,291.0,102.9491466755129,0.6781250546331548,0.0,0.6771755147022479,5.965070212262953,45.00000002035555,116.565051177078,153.434948822922,180.0,180.0,180.0,180.0,58.64507649858595,0.5696509237073166,44.99999999185779,108.43494880256644,-0.3929925056333523,-1.1307586304136394,947.0,0.2741557251033672,0.0105977056777868,0.0,0.0,0.0,0.0123569694895457,0.0190001769951517,0.033250308747959,0.0698259061867888,2.342507287204496,6.8486936179151865,6.8486936179151865,1.0184279363905515,3.714779022056043,0.0085793834485075,0.0208933392584132,4.377441655933578,18.628303017267363,207.0,-6.568687535258519e-07,2.174712699602108e-05,-0.0348623261899862,-0.0003592804744776,-0.0001899288933963,-8.424135654461933e-05,0.0,7.79261663372272e-05,0.0001775627578345,0.0003163152183253,0.0365531628610734,0.0714154890510597,0.0020898751430136,-3181.5718616479503,8.129585148924855e-05,0.0001621675228818,1.7409419699578856,96.16912096224014,52.0
316020724,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0
316020762,0.0009948873453,0.0016639199819327,0.0002915426511144,0.0017862598413084,0.003266282748817,0.0033809722579692,0.0023495945317286,0.0017089074450541,0.0014226944002803,0.0027497352777867,0.0061133020795215,0.0024436245566402,0.0042023475425552,0.0058060260525354,0.0013187516241499,26.0,120.05977579727232,1.2851244010234544,0.0,18.434948836560224,44.999999959288914,90.0,135.0,161.56505116038645,171.86989764344213,177.27368899993178,180.0,180.0,48.93607925501944,0.4075976231843941,29.74488128848684,71.56505116038645,-0.8377013615450553,-0.3261891728905697,27.0,0.0467095754469882,0.0008098825589046,0.0,0.0104280853589798,0.0147809640718388,0.0258488676205785,0.041712356942673,0.0619444617225731,0.0852400611146295,0.1002841070827822,0.3641800282858016,0.3641800282858016,0.0314084109413987,0.6724191055224833,0.0184871991639627,0.0360955941019946,2.290126322657343,13.848997168900889,6.0,2.008829437567533e-07,8.015841183577524e-06,-0.0033842032244602,-0.0003846392434306,-0.0002767675454983,-0.0001416117909808,-2.7235535250002384e-07,0.0001354372577471,0.0002769213893837,0.0003943532684972,0.0031709385668566,0.0065551417913169,0.000310865854767,1547.4975075207972,0.0001391154338711,0.0002770490487279,0.3581157626587011,35.50987874632872,30.0
316020868,0.0333849255457602,0.0708294859772427,0.0001070163673371,0.0849301228860975,5.024206265914754e-05,0.0001602894961408,0.1032244017403047,0.0006547151814109,0.0135621122890996,0.0156277180968555,0.0427318169093377,0.2410403260798946,0.064792435298666,0.303045997728882,0.449062154994184,179.0,87.44730158399062,0.6893942044849921,0.0,0.2937434592350837,1.0451861365796082,16.500216895372724,90.0,150.25511870180517,170.5376777897738,180.0,180.0,180.0,64.87635357690733,0.7418908577138364,63.434948823600536,133.75490180643243,-0.0743608814851303,-1.5367881990007282,382.0,0.8747512548930368,0.0401632982181453,0.0,0.0096132295045315,0.0116117229054397,0.0192918307003726,0.0369106220347284,0.0972818374791873,4.571358867414206,5.146744043526183,280.722332380928,280.722332380928,3.9343635655589706,4.497694108526953,0.0201434620224086,0.0779900067788146,52.29660258528768,3425.4298678371315,75.0,1.937202141025479e-05,0.0003578523457295,-1.555825625376981,-0.0010987956377857,-0.0004736953651179,-0.0001483939498483,-1.0544045795210114e-13,0.0001456084221323,0.0004216040516295,0.0010390149335325,2.864404472707975,4.420230098084956,0.0350530940345771,1809.470126644676,0.0001476543334506,0.0002940023719807,44.864002705317446,5136.047494075902,52.0
316020871,0.0153258759081566,0.0656379608928728,0.0311408609830576,0.1095780872811558,0.000362886036926,0.093932062787467,0.1404794060931271,0.0555654895620226,0.0006985454519429,0.0941632722669156,0.0077105500595794,0.1306572906544303,0.578762919394123,0.3245310428353964,0.3863146995178376,77.0,38.80261729265367,0.9624899943511308,0.0,0.1217920799651508,0.3353077534984253,1.1344725219471965,5.154140301406377,45.00000000000001,180.0,180.0,180.0,180.0,61.01761474934474,1.5725128614171329,4.857273634091598,43.86552747805281,1.4975037325171,0.6468874585873934,4347.0,1.1828890857690746,0.0215209916496096,0.0,0.0,0.0,0.0,0.010241333739489,1.3247068646234332,5.251050525625928,5.645404461701746,7.088997949715868,7.088997949715868,2.0815371911654426,1.759706143380381,0.010241333739489,1.3247068646234332,1.3934771240627148,0.1636695826455732,3397.0,-1.9965841851064773e-06,1.8505476908634023e-05,-0.0270815299065372,-0.001264947464983,-0.0005394281725051,-6.91450823045651e-05,0.0,5.5647409695969225e-05,0.0004237945634205,0.0011768955958809,0.0260146435828165,0.0530961734893538,0.0017898728391669,-896.4675031078125,6.177313784795036e-05,0.0001247924920005,0.8816832632233428,62.14344838011493,52.0
316020998,1.874326538916036e-05,0.0002525814253092,1.1805862680654747e-05,0.0014421187250858,6.197051536786659e-05,4.063085735200343e-06,0.0021707671453992,0.0002421736466751,0.5176184077916101,0.432869366754069,0.0022500022388689,0.0006496991914147,0.0001270529750611,1.4120690695508366e-05,4.377620038389964e-05,182.0,92.85906517931092,0.8680406119695838,0.0,0.1573151885431603,1.618627843046153,34.508522982809,90.00000002035554,150.94539590245913,172.23483398585222,180.0,180.0,180.0,61.7041953910442,0.6644929633083572,58.24051989756799,116.43687291965011,-0.172008507110694,-1.375435114705534,517.0,0.8521551330731167,0.1473727238090338,0.0,0.0,0.0027289251428627,0.0104478827243489,0.0190147455640305,0.0380294967548342,2.8231507251697465,6.315342663157338,792.3085853515495,792.3085853515495,11.41639334716028,13.397083352639653,0.0114520626692456,0.0275816140304853,61.13719228225812,4027.111855844575,109.0,-7.941320508735155e-05,0.0020223349333363,-6.608422991912129,-0.0005619630969113,-0.0002237630223652,-7.021503193025064e-05,0.0,7.049993979808478e-05,0.0002027633394655,0.0004650941482454,9.584676783905287,16.193099775817416,0.1566624439172891,-1972.7505487905485,7.043197866184104e-05,0.0001407149717283,23.91430603347316,2897.3626732612443,52.0
316021078,0.0315278732844227,0.0657759329613618,0.1089233608723693,0.0985708056975086,0.1831998665441165,0.1456755785010681,0.0873999804109331,0.1786090532549306,0.1932404956892423,0.0559062424826215,0.2478715111610338,0.1387317561523544,0.2525602378802521,0.2282696702428466,0.2544523758203498,2.0,114.8043686026108,10.897220869565528,0.0,6.750000000000006,45.00000000610667,70.5188221473642,133.63684448890854,154.48117785224437,167.8458898105863,177.0101829436127,180.0,180.0,53.38526148968708,0.4650107146573604,27.928206686133905,83.96235570488017,-0.7699137667776687,-0.5570419229789185,1.0,0.0020021009954677,0.000977882431587,0.0,7.924713928380532e-06,3.472806901042003e-05,0.0001292059084273,0.000370325147116,0.0019787854575144,0.0037714839212877,0.0044304729224195,0.0259526253681687,0.0259526253681687,0.0049862416006621,2.49050453096516,0.0003033550198171,0.0018495795490871,4.240479857735887,17.48937057752641,0.0,-4.63804684844456e-07,6.513590272406105e-07,-1.6302628870599798e-05,-1.437014244429072e-06,-9.059267738544677e-08,-2.0389548743129392e-08,1.9210351804824863e-10,6.371614499406731e-08,3.551294179875372e-07,5.910003346814176e-07,4.726550470414834e-06,2.1029179341014632e-05,3.3212923902546867e-06,-7.1609720616956105,4.0782275124229094e-08,8.41056937371967e-08,-4.0226652697860645,17.124301881333448,30.0
316021301,0.0008497971478437,0.0033407183411272,0.0021872492602384,0.0031631119949871,0.0110702337133141,0.0077232301028304,0.0097225425969269,0.0037198592583815,0.0102421594464327,0.0060450068288181,0.0067030666670061,0.0065057408368935,0.0090642189803348,0.0190507823232045,0.0086571441332001,10.0,121.27447020467996,1.9900220637657835,0.0,18.434948837170914,45.00000000000001,90.0,134.9999999915185,161.56505116893578,175.41882647167245,180.0,180.0,180.0,47.7605295303788,0.3938217948903126,26.565051205915022,71.56505116893578,-0.8147777310375385,-0.2548463389750912,21.0,0.0040790289944344,0.0001668861123656,0.0,0.0003171723391681,0.0006325645354501,0.0012325335910682,0.002888775129217,0.0060771160357602,0.0095129764008074,0.0124365039225275,0.0319374719111864,0.0319374719111864,0.0041487229651214,1.017085921865731,0.0018759225591792,0.0048445824446919,2.3003708692868887,8.32592641862268,3.0,1.19580419186198e-07,2.6296508082658655e-07,-5.197736560882444e-05,-8.055651653772567e-06,-4.498716477928576e-06,-1.5208192673219145e-06,0.0,1.5321656087904883e-06,5.343052022854486e-06,9.051298590009063e-06,5.412640040013546e-05,0.0001061037660089,6.537208245703537e-06,54.66788200101964,1.5287192725851345e-06,3.052984876112403e-06,0.0691599645831884,20.19831215790103,30.0
316021304,0.0151727864853313,0.0370520022262977,0.0230991423610129,0.0250389698859155,0.0184468435734742,0.0197441672670924,0.0859044840885767,0.0475094268431828,0.0260991996784568,0.0374969134552715,0.0384881352159492,0.0678544671433058,0.0574908526808194,0.0659083389562418,0.0925820400035545,3.0,132.74937170518663,5.642906055579845,0.0,35.78252558243233,63.43494883920645,108.43494883106422,143.1301023622982,180.0,180.0,180.0,180.0,180.0,47.54797158027961,0.358178505626945,36.8698976377018,71.56505116893578,-1.1368784941049523,0.7453438143031574,7.0,0.0069545338806321,0.0005387800832881,0.0,0.0,0.0020099802557157,0.0036863309868709,0.0062131518000044,0.0101033832818938,0.0129940929150123,0.013580516762346,0.0272254472251863,0.0272254472251863,0.0048788611589317,0.7015367589938687,0.002814911030343,0.0064170522950228,1.224521203716062,2.639189495896129,4.0,-5.400597060391257e-07,1.4167974838453942e-06,-4.710486220018958e-05,-2.020766687885409e-05,-1.6882231305823137e-05,-6.900911427191448e-06,-1.810365988919412e-08,7.118646149728907e-06,1.5160933010815584e-05,2.017788970215129e-05,2.84560977710552e-05,7.556095997124478e-05,1.2829646878964067e-05,-23.7559787103143,7.227029962706338e-06,1.4019557576920355e-05,-0.3854820536730839,1.335689308991185,60.0
316021351,0.0001489691263157,9.526075115361444e-05,0.0004007462674679,0.0004668035232287,0.0002030307303104,0.0005920026737136,0.0005239573325103,0.0011433585629245,0.0010516787334824,0.0006316478986187,0.0013202547496283,0.0007677236493758,0.0007567302476386,0.0013049478352777,0.0007314877814444,350.0,107.1610828858926,0.602350255889067,0.0,3.724057962093631,26.56505117707798,63.43494882292201,116.5650511852202,153.43494882292202,175.03025928013878,180.0,180.0,180.0,54.34855185095104,0.5071668780057266,44.99999997964446,90.00000000000001,-0.4236656871583377,-1.0033852180433156,681.0,0.0343461116760967,0.0009437897674636,0.0,0.0,0.0102449279424193,0.0158879208196029,0.0228899214523716,0.0379686500917923,0.0563461629972557,0.0718116552921769,2.349775638881697,2.349775638881697,0.0917031519672127,2.6699718684905385,0.0105418432668512,0.0220807292721894,17.856162334745964,356.94694036058905,121.0,1.1768479469357948e-08,7.834496351008847e-06,-0.014741872189367,-0.0003111448046936,-0.0002132367463459,-0.0001056178028815,0.0,0.0001031959412427,0.0002111724593188,0.0003010621294379,0.01747231039447,0.032214182583837,0.0007612373372026,64684.42581598579,0.0001038205551798,0.0002088137441243,1.570063497303637,254.39971185391445,60.0
316021382,0.2445397569742423,0.3868177963871902,0.0008832087951116,0.4780999792345816,0.0009629778278665,0.0005762343010192,0.5423577713400144,0.0013071503245215,0.0017875604400579,0.0005642629979728,0.5915825777510627,0.0019738690109562,0.0035154147264388,0.0025076711859715,0.0016401159593281,35.0,110.8202478030571,1.014574337236605,0.0,14.097187233262344,29.744881298586325,71.56505117921533,120.96375653716242,153.43494883920644,170.5376777886735,175.60129463658075,180.0,180.0,51.353900550649946,0.4633981746901787,39.38241940909026,81.86989765999111,-0.5210381439498327,-0.8924047039188316,47.0,0.0614011524025291,0.0050569238520198,0.0,0.0104189538085282,0.0158875564848964,0.0265834384147263,0.0428365121001085,0.0612033855839258,0.0789897839243734,0.0923571380456774,5.436394138437407,5.436394138437407,0.260566558356616,4.243675373524151,0.0169990161697514,0.0346199471691994,17.363392706548726,318.6670607968664,5.0,-4.408201182690808e-07,1.0865210541943248e-05,-0.0158715624376153,-0.0003615341419177,-0.0002696787828171,-0.0001349464709444,0.0,0.0001318088077978,0.000264468597127,0.000373405966072,0.0122692268224877,0.0281407892601031,0.0005598483583262,-1270.0154442237117,0.000133100549202,0.0002667552787423,-6.743092913912385,390.8813862742276,52.0
316021988,8.283369861449225e-05,0.0,0.0001664104520672,0.0014066598828171,0.0011268422285005,0.0001510891723837,0.0007997470364879,0.0008246223604573,0.00040845119189,0.0003294489016342,0.0009854137452949,0.0003025482328967,0.0010101188653517,0.0010624655991317,0.0005993006912341,292.0,105.8456618315678,0.5942523918824594,0.0,8.130102358227084,26.565051152651336,63.43494881477979,116.565051177078,153.43494882292202,171.86989764584413,180.0,180.0,180.0,54.34404820836276,0.5134272606735686,44.99999997964444,90.00000000814224,-0.399708708818744,-1.055919129460806,528.0,0.0332990677534195,0.0002788172152294,0.0,0.0,0.0103912462325138,0.0181846809068992,0.0272136542953775,0.0438713111486359,0.06352195186538,0.0795210279822217,0.7818988745557686,0.7818988745557686,0.027020826394871,0.8114589451861243,0.0112553388264006,0.0256866302417367,4.573162160610941,74.03777311916913,81.0,8.370088918554073e-07,2.575840365251326e-06,-0.0047160502475868,-0.0003310681159476,-0.0002360333826747,-0.0001129848273867,0.0,0.0001131620744909,0.000238560160196,0.0003457890194282,0.008666037020481,0.0133820872680678,0.0002496041149187,298.20963355050066,0.0001131320536246,0.0002261469018777,3.632616092137453,175.93233460421249,60.0
316022028,0.1276627617090032,0.6004574738998221,0.1213544657597743,0.0030678997349201,0.1862039174714451,0.005105088825015,0.0022925997794821,0.6862344755235088,0.1798896976581246,0.0051650712641523,0.0028312519742616,0.010266981342092,0.186742324374229,0.0041848469256036,0.0051188370735554,57.0,107.9513250948002,1.6066179214286147,0.0,0.367359400360068,3.336918789804712,45.00000003562222,134.99999997964446,161.56505118369356,180.0,180.0,180.0,180.0,62.63749788339661,0.5802383419415177,44.99999997964446,116.56505114807132,-0.5097975348714516,-1.0881629739285668,683.0,0.8179421708668296,0.0546747383722854,0.0,0.0,0.0,0.0,0.0040681698757404,0.0073612136975897,0.648351077624197,10.354655988877376,18.58918704634381,18.58918704634381,2.80284701656238,3.4267055989936432,0.0033004701462169,0.0073612136975897,3.473859727423498,10.585290473862145,283.0,-9.875422047446194e-06,0.0001102319380855,-0.0687062646560075,-0.000725477761631,-1.7402365921833555e-05,-5.736641803868256e-06,0.0,5.765961810256892e-06,1.7158938355355116e-05,0.0004753893017368,0.1178489405116395,0.186555205167647,0.0056509325511377,-572.2218781119388,5.747127257378254e-06,1.1502603614125149e-05,4.159818889462291,150.89067212843693,60.0
316022038,1.435460888146632e-05,0.0237855536738884,0.0967109033705054,1.850677440447428e-05,2.5630917216125957e-05,0.0008557540276881,0.0839067315260144,0.1563567047492965,0.1043868731152699,0.0002618187366883,0.1212419043243219,0.3845627401534172,0.0878192080847084,0.0010170153524485,0.001151374421812,76.0,76.55702090234412,0.841721402030107,0.0,0.22003928731916,0.6249931929782463,4.125033141862449,71.56505118047059,141.3401917503782,167.47119229027376,174.06245451638216,180.0,180.0,65.97721409772232,0.8618048785085647,67.83365416758012,137.21515860851576,0.1533313794398709,-1.579649441857794,95.0,0.9964219203652428,0.0194196236679802,0.0,0.0137300665790857,0.018732428828638,0.0334376839344179,0.0664839980286377,2.305130895267415,3.7542610566013,4.262415440643931,5.649431522926977,5.649431522926977,1.545172485757901,1.5507210893067378,0.0456600576157485,2.2716932113329973,1.2625250277134863,0.0157377521795343,17.0,-2.962065465784534e-06,2.086037255564497e-05,-0.0239824965375626,-0.0010249008596767,-0.0005647777904989,-0.0002178092149078,0.0,0.0002153390387035,0.0005437037978233,0.0009971335949512,0.0233636835082713,0.047346180045834,0.0016598093900649,-560.3554037673395,0.0002160307615645,0.0004331482536113,-0.3939084231415437,59.02446871944594,52.0
